# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
17.055285001144966,5.8971953578336525,0.023855097839646431
17.093682272939859,5.897829232995651,0.023531270575090996
17.132081478443723,5.9112621359223283,0.023815516170009057
17.170482622261233,5.8802492809204292,0.023943898312648641
17.208885708999063,5.8298379408960939,0.023099607034636524
17.247290743265953,5.832390991854342,0.023128134247510569
17.285697729672673,5.8408437200383521,0.023497758298927619
17.324106672832045,5.7943459511260063,0.0234721248789105
17.362517577358954,5.8018000947418287,0.023258491782677637
17.400930447870326,5.7834364588291347,0.023392738411893439
17.439345288985166,5.7467544684854177,0.023147690690894864
17.477762105324555,5.69513358778626,0.022730261436630379
17.516180901511639,5.6759433962264154,0.022827264743370729
17.554601682171647,5.7261826697892371,0.023017443803781453
17.5930244519319,5.6709859154929463,0.02309257908695183
17.631449215421803,5.6886501634750051,0.023254624568362036
17.669875977272877,5.653738317757016,0.022774801619005344
17.708304742118727,5.6241523455643234,0.023001259828058864
17.746735514595066,5.5849883449883455,0.022635172899962384
17.785168299339748,5.6107856810785606,0.022790441585731538
17.823603100992713,5.5914139057396079,0.022625232959203861
17.862039924196054,5.5679516953088664,0.022529723367646352
