# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
19.940759922852681,5.2310835913312745,0.025082673450675389
19.979315144673048,5.1686989314896259,0.025236933593251586
20.017872651564257,5.2272613065326592,0.025951563038686214
20.056432448298796,5.2403090792015519,0.025733892114788215
20.094994539651623,5.1952503209242638,0.025106206730023548
20.133558930400131,5.1344647519582214,0.025974191643370996
20.172125625324203,5.1481481481481461,0.025381085111723434
20.210694629206181,5.1538659793814494,0.025490231457890061
20.249265946830889,5.1022666666666705,0.025599305546136302
20.28783958298563,5.1092217135382594,0.025693003650538351
20.326415542460207,5.0983673469387778,0.025937019017762818
20.36499383004691,5.02114248194353,0.025459105868950737
20.403574450540539,5.0120677966101752,0.025612945592058557
20.442157408738385,5.0255956432947624,0.025867220799075056
20.480742709440278,5.0147496617050127,0.024992468483064013
20.519330357448549,5.0164199192462959,0.025145194971280305
20.557920357568058,4.9775790921595595,0.025952451523699026
20.596512714606202,4.9655870445344048,0.025228047218875359
20.635107433372912,4.9578070784177646,0.025610132063113477
20.673704518680662,4.88768809849521,0.025680510564625211
20.712303975344469,4.8891047883414327,0.025854179056484603
20.750905808181933,4.8432432432432488,0.025857935145810685
20.789510022013175,4.8385989010989015,0.0248126888838388
20.828116621660921,4.8712579058327492,0.026106036275484332
20.866725611950443,4.8097759674134455,0.025000915996232626
20.905336997709611,4.7474493361285752,0.025332297161208366
20.943950783768869,4.76790469516468,0.02541007076868302
20.982566974961266,4.7333797909407629,0.025608594631037457
21.021185576122434,4.69315455187015,0.025278241748468207
21.05980659209062,4.7090780141843931,0.025621788235654773
21.098430027706673,4.6749136143745629,0.024932370128674112
21.137055887814068,4.672830725462302,0.025464291029249207
21.175684177258894,4.6568022440392731,0.025003122536711827
21.214314900889875,4.6467476769120806,0.025574328202421663
21.25294806355836,4.6218077474892381,0.025542251354208872
21.291583670118353,4.5687277896233116,0.024556795287663028
21.33022172542649,4.5959124087591254,0.025958733137351319
21.36886223434206,4.4744086021505334,0.025221364223486527
21.407505201727034,4.5197153024911012,0.024843630218572142
21.446150632446024,4.5123447772096439,0.025620520201593409
21.484798531366319,4.4983606557377058,0.024938599692467041
21.523448903357895,4.4675324675324735,0.025084993647860127
21.562101753293394,4.4380743982494524,0.024898758421935837
21.600757086048173,4.3684892086331,0.025256819685671866
21.63941490650026,4.3751461988304161,0.024891826776106688
21.678075219530395,4.3278617710583172,0.024991854616155652
21.716738030022039,4.30342857142857,0.024520919848245552
21.755403342861349,4.2939283101682557,0.024806704646927708
21.794071162937222,4.2242510699001388,0.024477627639854036
21.832741495141256,4.2611232676878208,0.024470944331077309
21.87141434436781,4.1746192893401117,0.024407531312167378
21.910089715513966,4.1706591070163022,0.024112847172319807
21.948767613479557,4.0936781609195432,0.023760823374640798
21.98744804316717,4.1635202271114231,0.024006276040629243
22.026131009482153,4.1532670454545517,0.024350957959353929
22.064816517332609,4.0520114942528647,0.023851656601968155
22.103504571629426,4.026229508196729,0.024107675730987554
22.142195177286251,4.0363378282469782,0.023488514470725225
22.180888339219543,4.0121602288984288,0.023720186162542872
22.219584062348517,3.9896575821104205,0.023639066109600107
22.258282351595216,3.9758426966292104,0.023142428057398606
22.296983211884463,3.9399999999999991,0.023625219542698913
22.335686648143902,3.919687277896228,0.023126002233315616
22.374392665303997,3.9072401433691764,0.023556214363917825
22.413101268298021,3.8674237047551467,0.02302239695141315
22.451812462062083,3.8113968033356422,0.022435490816749087
22.490526251535126,3.8005698005698,0.023045465879814934
22.529242641658932,3.7578047042052769,0.022926014671992796
22.56796163737814,3.7484507042253479,0.022874861178891984
22.606683243640223,3.7309168443496734,0.022670013002215429
22.645407465395536,3.6833810888252092,0.022447849816033771
22.684134307597294,3.6648838845883138,0.022708128536119674
22.722863775201578,3.6177556818181809,0.022396834336012597
22.761595873167362,3.5899004267425374,0.022745594907580206
22.800330606456484,3.5633922261484079,0.021929773872122634
22.839067980033711,3.5199714693295308,0.022018349693471717
22.877807998866668,3.5561466570812343,0.022456389092640461
22.916550667925915,3.504768683274023,0.022159591131951633
22.955295992184919,3.4699859747545561,0.021737999337176028
22.994043976620056,3.4497142857142871,0.022144700384110875
23.032794626210638,3.4196275071633218,0.022022764941759743
23.0715479459389,3.4251778093883383,0.02202931311112228
23.110303940790018,3.3777298850574708,0.021813543750989903
23.149062615752122,3.3730416372618248,0.021777266209129249
23.187823975816276,3.3235668789808974,0.021770003034372671
23.226588025976518,3.2739036664270245,0.021321873133661514
23.265354771229845,3.2729092208720449,0.021481501442471785
23.304124216576231,3.264543524416136,0.021485388346285619
23.342896367018611,3.2357194504699915,0.021660859825801505
23.381671227562919,3.1898860398860394,0.021453057664774854
23.420448803218079,3.1545518701482038,0.020891586581232007
23.459229098996012,3.1403859899928492,0.020920708606595031
23.498012119911643,3.1158650394831358,0.020994379426759312
23.536797870982898,3.1215153681200891,0.02103299449812886
23.575586357230733,3.0754880694143152,0.020789870719383041
23.614377583679129,3.0692579505300377,0.020534869856441162
23.653171555355094,3.05997150997151,0.020713641856744756
23.691968277288669,2.9897508896797174,0.02080776557850348
23.730767754512943,2.9515239477503616,0.020430444540331306
23.76956999206406,2.9496062992125949,0.020621072209084552
23.808374994981218,2.9464285714285716,0.020145643171055869
23.847182768306677,2.8949224259520445,0.019783864794225
23.885993317085784,2.8345625451916128,0.019964473915912925
23.924806646366935,2.8792318634423881,0.019866839577751347
23.963622761201645,2.843633762517884,0.020097215432936532
24.002441666644483,2.83581871345029,0.020474883916135597
24.041263367753153,2.7485955056179785,0.019469098894560839
24.080087869588436,2.7990070921985897,0.019980373650679402
24.118915177214241,2.7520757465404162,0.0198009916126893
24.157745295697595,2.7324822695035498,0.01944711371591382
24.196578230108642,2.71125448028674,0.019312844393215206
24.235413985520662,2.7169590643274937,0.019938862130096279
24.274252567010077,2.631888111888113,0.01869553968380314
24.31309397965645,2.6359374999999989,0.019178503641759517
24.3519382285425,2.603343023255817,0.019435210400870942
24.390785318754123,2.6503971119133545,0.019490573193334
24.429635255380333,2.574893009985741,0.019292514475097493
24.468488043513378,2.5282593375616629,0.018643850049881849
24.507343688248639,2.5162318840579716,0.019120276178513137
24.54620219468471,2.5052180128663295,0.018492098970144526
24.585063567923374,2.4737294201861104,0.018498086299806447
24.623927813069606,2.4593342981186712,0.01854929966947403
24.6627949352316,2.4747716092761793,0.018337088822985619
24.701664939520768,2.4232359230220948,0.018640777832425164
24.740537831051721,2.4136034732272069,0.019006301713326346
24.779413614942335,2.4203584229390707,0.018791756132256268
24.818292296313686,2.3828900071890762,0.018388011994101131
24.857173880290119,2.3573352232459253,0.017860798902622137
24.896058371999214,2.378984989278059,0.018392640380515305
24.934945776571819,2.3383620689655165,0.018432289775860516
24.973836099142034,2.3137481910274942,0.018419853080162987
25.012729344847248,2.3393548387096783,0.017987261557713588
25.051625518828093,2.32110091743119,0.017928250063183267
25.090524626228543,2.2773733047823037,0.017920181684042736
25.129426672195798,2.2841349605168686,0.018233744649074908
25.168331661880416,2.23497822931785,0.018087872106774545
25.207239600436218,2.2458899213724077,0.017887339602864361
25.246150493020359,2.194788732394366,0.017556833775478922
25.28506434479333,2.2069999999999972,0.017833984983961472
25.323981160918905,2.1763610315186259,0.017430885373244734
25.362900946564242,2.2037572254335238,0.017786017740838333
25.401823706899798,2.1561428571428563,0.017801054772692747
25.440749447099417,2.1511016346837204,0.01725132787332409
25.479678172340272,2.1060757684060052,0.017180705234181786
25.51860988780291,2.133380986418874,0.017517030531798816
25.55754459867126,2.122492836676217,0.017342346220700616
25.5964823101326,2.1240398293029887,0.017275021686433772
25.635423027377623,2.077263007840342,0.017101745677823164
25.674366755600396,2.0720229555236709,0.01704451255738652
25.713313499998392,2.0717546362339503,0.016878972277031706
25.752263265772491,2.0343682310469329,0.016804346462432083
25.791216058126981,2.0542897327707439,0.017108997923391444
25.830171882269589,2.0602564102564087,0.016953960902567667
25.869130743411439,2.0452074391988595,0.017006277932724509
25.908092646767134,2.0300719424460447,0.016838528702317009
25.947057597554679,2.0264497878359289,0.016646431608995489
25.986025600995553,1.9755160142348764,0.016899381298854974
26.024996662314681,1.9698571428571456,0.016568041525780886
26.063970786740466,1.9729420186113131,0.017166243858306077
26.102947979504769,1.9542735042735044,0.016503941781205355
26.141928245842944,1.9616090331686662,0.016595890805942429
26.180911590993833,1.9216583273766952,0.016556447207863419
26.219898020199754,1.9526542324246798,0.016487738460306045
26.258887538706549,1.9218259629101297,0.016567760588025605
26.29788015176355,1.9065817409766406,0.016317990006330607
26.336875864623636,1.9227920227920221,0.016391363471492348
26.375874682543159,1.877864768683273,0.016264240691139097
26.414876610782059,1.8875891583452211,0.016220821578327039
26.453881654603784,1.9194621372965308,0.016480471473536581
26.492889819275334,1.8924715909090928,0.016177910961349323
26.531901110067263,1.8799714896650035,0.016408310837893892
26.570915532253686,1.9096222380612942,0.016550120542225606
26.609933091112293,1.8765624999999977,0.016414395606763298
26.648953791924342,1.8904090267983071,0.016357119798918168
26.68797763997469,1.8136557610241817,0.01578402633084789
26.727004640551762,1.837784090909093,0.016364536453306912
26.7660347989476,1.8353276353276351,0.016035925791260841
26.805068120457864,1.819690576652601,0.015960798310632403
26.844104610381788,1.8263233190271855,0.016034381736254839
26.883144274022278,1.8469836763662133,0.016214651472393427
26.922187116685823,1.8452211126961473,0.016123300094601153
26.961233143682588,1.826462395543176,0.01579045715298057
27.000282360326356,1.8167732764747679,0.016222449402180348
27.03933477193457,1.8085287846481892,0.0161206188300361
27.078390383828353,1.8236898779612332,0.016153625205397693
27.117449201332459,1.8501396648044712,0.015853647191478373
27.156511229775347,1.83260409315455,0.016432130906364639
27.195576474489148,1.8664310954063617,0.016395759717314471
27.234644940809691,1.8590163934426247,0.016551655277110444
27.273716634076482,1.9564120532585858,0.01629559698037604
27.312791559632768,1.9869596031183547,0.017005374005626891
27.351869722825469,2.0050704225352129,0.01688085604856443
27.390951129005273,2.062437633642193,0.016928874194916146
27.430035783526556,2.0926183844011135,0.017219013926703282
27.469123691747455,2.0611150317572329,0.016763696210896809
27.508214859029849,2.02724679029957,0.016823421384086212
27.54730929073936,2.0002832861189814,0.016477538682432669
27.586406992245383,1.9594725884802229,0.016183170396923827
27.625507968921074,1.89382889200561,0.016186555147664216
27.664612226143365,1.8515624999999991,0.016142014455507642
27.703719769292981,1.8371959942775391,0.016268176669116691
27.742830603754427,1.7575294934073553,0.015722808034074491
27.781944734916028,1.7559633027522961,0.015599682865648898
27.821062168169881,1.7302097902097902,0.015732245402536885
27.860182908911938,1.7611541168191429,0.0156996417530569
27.899306962541942,1.7238493723849413,0.01564832424522376
27.938434334463508,1.729679715302491,0.015606513962893375
27.977565030084033,1.6979476291578186,0.015617888528459942
28.016699054814815,1.710987482614744,0.015375331270143218
28.055836414070992,1.743215031315241,0.015534503983618608
28.094977113271543,1.7149894440534839,0.015592974806764342
28.134121157839356,1.6712676056338027,0.015048687762471072
28.173268553201154,1.7189113747383118,0.015362554535455123
28.212419304787591,1.7271578947368429,0.015584004236968872
28.251573418033193,1.7230443974630028,0.015523403680020602
28.290730898376388,1.7242253521126749,0.015586465575781135
28.329891751259531,1.7149552033080631,0.01551680493862558
28.369055982128881,1.7064989517819684,0.015575201554140853
28.408223596434635,1.7188160676532773,0.015374887861316569
28.447394599630922,1.6983356449375864,0.015580967178899983
28.486568997175812,1.7075958188153311,0.015387920978236118
28.52574679453134,1.7274633123689755,0.015386882233972604
28.564927997163473,1.6924608819345663,0.015497799374070927
28.604112610542188,1.6788579197824629,0.014795819332700626
28.643300640141405,1.6958827634333569,0.015339714349235553
28.682492091439048,1.7075641915336552,0.015351166354890016
