# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
20.133558930400131,5.4682767624020823,0.02633907048540764
20.172125625324203,5.41143599740091,0.026663487277960928
20.210694629206181,5.3978092783505192,0.026163919739633685
20.249265946830889,5.3910666666666707,0.026421708246566256
20.28783958298563,5.3550032701111778,0.02602548345469622
20.326415542460207,5.353061224489795,0.026675342195615452
20.36499383004691,5.3552199606040736,0.026188170379421585
20.403574450540539,5.3869830508474505,0.026635354593753026
20.442157408738385,5.3602450646698419,0.026257325103893562
20.480742709440278,5.3102841677943253,0.025994618978734816
20.519330357448549,5.3168236877523505,0.026011488777192851
20.557920357568058,5.3258596973865107,0.026736538963318991
20.596512714606202,5.32442645074224,0.026213511060345807
20.635107433372912,5.2534351145038221,0.026776164349431985
20.673704518680662,5.2415868673050543,0.026201722595886521
20.712303975344469,5.2331714087439343,0.026147933355603104
20.750905808181933,5.1570339570339563,0.026361367431199222
20.789510022013175,5.1964285714285694,0.026256033630704109
20.828116621660921,5.1585382993675415,0.026566386539491175
20.866725611950443,5.1002036659877765,0.025994709861133124
20.905336997709611,5.1192173305380848,0.0265149208694614
20.943950783768869,5.1030133146461134,0.026280868882603003
20.982566974961266,5.0402787456445965,0.025952364709365884
21.021185576122434,5.0458715596330306,0.026401713663404953
21.05980659209062,4.9622695035460982,0.02615262050690715
21.098430027706673,4.98369039391845,0.025674528717344741
21.137055887814068,4.9772403982930378,0.026349407614285513
21.175684177258894,4.97615708274895,0.026260750615526084
21.214314900889875,4.9631165117941407,0.026329742064052888
21.25294806355836,4.9130559540889474,0.02675897465542872
21.291583670118353,4.9064676616915435,0.026452030131311085
21.33022172542649,4.8649635036496433,0.026266421075691417
21.36886223434206,4.8781362007168436,0.026292319851423114
21.407505201727034,4.81437722419929,0.026005446130170969
21.446150632446024,4.8495252008765526,0.02576091904502463
21.484798531366319,4.7730577334283737,0.025170565253965334
21.523448903357895,4.6979797979798006,0.025786157197634968
21.562101753293394,4.7207877461706813,0.025736985958288178
21.600757086048173,4.7099280575539533,0.025879488840645063
21.63941490650026,4.6213450292397695,0.025792390865497502
21.678075219530395,4.6231821454283653,0.025297960669070575
21.716738030022039,4.6371428571428561,0.02541271576295967
21.755403342861349,4.6307242136064319,0.026057219442157359
21.794071162937222,4.582168330955775,0.02560438920321647
21.832741495141256,4.5248723559445647,0.025859893324059878
21.87141434436781,4.5238578680203014,0.025743598645900419
21.910089715513966,4.5004961020552772,0.024477947869580238
21.948767613479557,4.4718390804597705,0.025429613896292655
21.98744804316717,4.43236337828247,0.024603760623090054
22.026131009482153,4.4431818181818237,0.024622259228899459
22.064816517332609,4.382040229885062,0.024645516623287657
22.103504571629426,4.3532430506058484,0.025260623393794479
22.142195177286251,4.3073101490418644,0.024622179218252375
22.180888339219543,4.3206008583690974,0.024702461499847436
22.219584062348517,4.2772886093640743,0.024149592645405914
22.258282351595216,4.1978932584269657,0.023998777611634086
22.296983211884463,4.2137588652482316,0.0245842652377249
22.335686648143902,4.13375977256574,0.024037458221950785
22.374392665303997,4.1347670250895971,0.0241039359901924
22.413101268298021,4.1276082327892087,0.024031022407175605
22.451812462062083,4.0854760250173712,0.023799196433655787
22.490526251535126,4.0310541310541277,0.023590879034567403
22.529242641658932,3.9985744832501768,0.023221707233479636
22.56796163737814,3.9938028169014008,0.023323152670808714
22.606683243640223,3.9434257285003582,0.023774810536874143
22.645407465395536,3.9557306590257877,0.023395025061795836
22.684134307597294,3.8796622097114719,0.023196410589513713
22.722863775201578,3.9164772727272763,0.023455786598922106
22.761595873167362,3.8105263157894758,0.023024771061505883
22.800330606456484,3.8291166077738481,0.023019133518334754
22.839067980033711,3.8118402282453663,0.022980255186238623
22.877807998866668,3.7823148813803025,0.022950150207160729
22.916550667925915,3.7332384341637028,0.022425689820753037
22.955295992184919,3.7103786816269229,0.02246295324559126
22.994043976620056,3.6981428571428561,0.022753784166101909
23.032794626210638,3.6681948424068822,0.023060117803145878
23.0715479459389,3.6180654338549081,0.0224994016734295
23.110303940790018,3.5599137931034459,0.0226225815575306
23.149062615752122,3.5621736062103082,0.022391567554045942
23.187823975816276,3.5994338287331886,0.022224025242283778
23.226588025976518,3.5074047447879213,0.022345182759050192
23.265354771229845,3.5358112937812693,0.022344444916842874
23.304124216576231,3.4423213021939052,0.022080679405520161
23.342896367018611,3.4630513376717253,0.022402440888151666
23.381671227562919,3.3999999999999977,0.021765990211421261
23.420448803218079,3.3752999294283712,0.021822500867664584
23.459229098996012,3.3651179413867029,0.021787572292662118
23.498012119911643,3.3272074659009276,0.021883536375823052
23.536797870982898,3.2701929949964228,0.021799060104961583
23.575586357230733,3.291395516992047,0.021786009720679553
23.614377583679129,3.2573851590106058,0.021307625593068525
23.653171555355094,3.1988603988603947,0.021095851319588646
23.691968277288669,3.1832028469750866,0.020886981704796772
23.730767754512943,3.1718432510885357,0.021353033094756255
23.76956999206406,3.1580529706513927,0.0210623763418269
23.808374994981218,3.1140000000000003,0.020569196307456777
23.847182768306677,3.118617771509169,0.021086626310797631
23.885993317085784,3.0740419378163408,0.02122687703513923
23.924806646366935,3.0708392603129453,0.020984762387118008
23.963622761201645,3.0120171673819778,0.020821717859521135
24.002441666644483,3.0380116959064329,0.020826535261034281
24.041263367753153,2.9574438202247193,0.020356933631453293
24.080087869588436,2.9643971631205641,0.020345341008681045
24.118915177214241,2.9152221412964328,0.020883963082528368
24.157745295697595,2.9160283687943234,0.020174032814985712
24.196578230108642,2.9069534050179229,0.020238680618137769
24.235413985520662,2.8396198830409358,0.019951453940660408
24.274252567010077,2.8072727272727227,0.019690251402493895
24.31309397965645,2.8669034090909107,0.019950687366470043
24.3519382285425,2.7803779069767449,0.020279418551646427
24.390785318754123,2.7976895306859215,0.020153847921665035
24.429635255380333,2.7713266761768849,0.019852406455838696
24.468488043513378,2.7417899929527882,0.019233866249593282
24.507343688248639,2.6934782608695675,0.019620159036606147
24.54620219468471,2.6997855611150854,0.019628935859702178
24.585063567923374,2.6768790264853197,0.019373205238696938
24.623927813069606,2.6855282199710566,0.019945084729380908
24.6627949352316,2.6403373155305658,0.019436592985771266
24.701664939520768,2.622238061297216,0.019286930811467765
24.740537831051721,2.5688856729377707,0.019357053950007117
24.779413614942335,2.583082437275984,0.01899925589102331
24.818292296313686,2.6110711718188311,0.019184724198576159
24.857173880290119,2.548972360028352,0.019146910971873009
24.896058371999214,2.4920657612580386,0.018461957880959973
24.934945776571819,2.5389367816091997,0.018799616169133632
24.973836099142034,2.4923299565846575,0.018496157803884909
25.012729344847248,2.4906093189964134,0.018675451742433
25.051625518828093,2.4814396612561778,0.018516145319528717
25.090524626228543,2.4603854389721658,0.018865840367975291
25.129426672195798,2.3912419239052412,0.018476604295076665
25.168331661880416,2.406240928882438,0.01877895738028636
25.207239600436218,2.396997855611152,0.018183945399621277
25.246150493020359,2.404507042253524,0.018090506222706165
25.28506434479333,2.3852857142857178,0.018210783977117052
25.323981160918905,2.3653295128939842,0.01837807920117971
25.362900946564242,2.3687861271676329,0.018388692835288309
25.401823706899798,2.3244285714285682,0.017851999259215191
25.440749447099417,2.3101634683724215,0.018045317495446588
25.479678172340272,2.2907791279485381,0.017717145483247966
25.51860988780291,2.2789135096497537,0.017948362443873777
25.55754459867126,2.2759312320916947,0.01809246290531448
25.5964823101326,2.2802275960170695,0.017956741152298547
25.635423027377623,2.2329294369208825,0.01757841922618943
25.674366755600396,2.2595408895265394,0.017705575375256421
25.713313499998392,2.2316690442225391,0.017728374141596174
25.752263265772491,2.1997111913357381,0.017887494662471626
25.791216058126981,2.2133614627285523,0.017187440289895922
25.830171882269589,2.1854700854700853,0.017317215674520749
25.869130743411439,2.208440629470672,0.01768734507852374
25.908092646767134,2.1614388489208647,0.017517653225393164
25.947057597554679,2.156152758132952,0.017350242399898123
25.986025600995553,2.153594306049821,0.017342904388247673
26.024996662314681,2.108000000000001,0.017173484545326564
26.063970786740466,2.1235504652827473,0.017373341657845074
26.102947979504769,2.1146723646723613,0.017310476602982371
26.141928245842944,2.086944248412137,0.017178358299099732
26.180911590993833,2.1089349535382405,0.017377637053921636
26.219898020199754,2.1037302725968443,0.01702789893766125
26.258887538706549,2.0928673323823141,0.017227127382096936
26.29788015176355,2.0870488322717633,0.016862021358058515
26.336875864623636,2.0858974358974356,0.016799456396359595
26.375874682543159,2.0626334519572986,0.016966693687105117
26.414876610782059,2.054350927246789,0.016917208067271424
26.453881654603784,2.02830856334041,0.0169585779598436
26.492889819275334,2.0360795454545468,0.016977551776792728
26.531901110067263,2.0530292230933727,0.017074394283461213
26.570915532253686,1.9921596578759795,0.016492002830111194
26.609933091112293,2.0086647727272715,0.016951980921235277
26.648953791924342,2.0083215796897,0.016613849068250676
26.68797763997469,1.9967283072546245,0.017141562817975756
26.727004640551762,2.0109375000000025,0.016994478700497188
26.7660347989476,1.97891737891738,0.016828119540212474
26.805068120457864,1.9763713080168777,0.016465610630829561
26.844104610381788,1.9610872675250366,0.016670503712008438
26.883144274022278,1.9765791341376837,0.016720572687156522
26.922187116685823,1.9666191155492134,0.016517940023143773
26.961233143682588,1.9791086350974954,0.016234739870299105
27.000282360326356,1.9961620469083154,0.017015465687169561
27.03933477193457,1.9691542288557227,0.016553802455548234
27.078390383828353,1.9823402727925346,0.016962524042593144
27.117449201332459,2.0343575418994422,0.0169659685955207
27.156511229775347,2.0512350035285807,0.016801384491125445
27.195576474489148,2.0600706713780936,0.016661367551909428
27.234644940809691,2.1419814682822547,0.017551521213837743
27.273716634076482,2.1913104414856344,0.017606510192414857
27.312791559632768,2.2649184975194903,0.017841384220435238
27.351869722825469,2.2785915492957738,0.017818432267362159
27.390951129005273,2.3039201710620172,0.017892080903676048
27.430035783526556,2.2917827298050186,0.017940102716551078
27.469123691747455,2.21030345800988,0.017787131052488785
27.508214859029849,2.2318116975748938,0.01799355898370162
27.54730929073936,2.1218130311614729,0.016928271608037827
27.586406992245383,2.0902151283830674,0.01691931304352037
27.625507968921074,2.0322580645161326,0.016645490764516203
27.664612226143365,1.97315340909091,0.01659137121865726
27.703719769292981,1.9380543633762501,0.016826917215266038
27.742830603754427,1.9269951422623171,0.016244949783978252
27.781944734916028,1.9095271700776282,0.016063690507743283
27.821062168169881,1.9065734265734267,0.016160958686046736
27.860182908911938,1.8760028149190757,0.016201687258647016
27.899306962541942,1.8707112970711293,0.016289655808761697
27.938434334463508,1.8774377224199272,0.016304059862637207
27.977565030084033,1.8798301486199585,0.016205261748180277
28.016699054814815,1.875938803894297,0.016065031364275568
28.055836414070992,1.8488517745302684,0.015861198775283875
28.094977113271543,1.8396903589021825,0.016037320513612275
28.134121157839356,1.844507042253521,0.015909571377519409
28.173268553201154,1.8375436147941406,0.016140708074458443
28.212419304787591,1.8392982456140328,0.016013229372230639
28.251573418033193,1.8653981677237539,0.015941046388271953
28.290730898376388,1.8264788732394388,0.01607640209205255
28.329891751259531,1.813783597518952,0.015829848167512848
28.369055982128881,1.8433263452131408,0.015668979956725237
28.408223596434635,1.8332628611698403,0.015951012657697071
28.447394599630922,1.8221914008321742,0.0158563246458006
28.486568997175812,1.8468292682926808,0.015834924030319809
28.52574679453134,1.8651292802236221,0.01608543230342311
28.564927997163473,1.8439544807965873,0.016173735878864164
28.604112610542188,1.8227056424201222,0.015504131882028208
28.643300640141405,1.8280530355896716,0.015727511699302584
28.682492091439048,1.8321998612074952,0.015970187218478853
