# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
11.73480402708538,4.5406896551724074,0.024390793764284175
11.772976471563087,4.55652768284347,0.024032949266958769
11.811150227116292,4.6116610169491512,0.024725043566670279
11.849325298116852,4.650847457627119,0.024952836868713135
11.887501688937975,4.6894989704873034,0.025008095120167669
11.925679403954195,4.7030262273032948,0.024618827036766724
11.96385844754141,4.7635016835016781,0.025072941691859404
12.002038824076859,4.77819905213271,0.02527847623912588
12.04022053793914,4.8040951122853386,0.024751821552978837
12.078403593508209,4.7999999999999963,0.024980992643708021
12.116587995165395,4.8790172642762268,0.025259997493186775
12.154773747293387,4.894024950755103,0.024957492956215469
12.192960854276256,4.9191264063534135,0.025515115601426809
12.231149320499449,4.9400000000000048,0.025230484400799523
12.269339150349806,4.9928057553956808,0.025395440067540579
12.30753034821554,4.9706614276358891,0.025113728619008548
12.345722918486274,5.0623056994818656,0.025151724884751897
12.383916865553019,5.1300325732899061,0.025642772944109903
12.422112193808196,5.0711426726920639,0.025155839753987875
12.460308907645629,5.1354504212572989,0.025550787589271096
12.498507011460557,5.1674775928297079,0.025652011169720868
12.53670650964964,5.2254357650096805,0.025756045899994865
12.574907406610954,5.1886816720257265,0.025611169645850015
12.613109706744,5.217986067131096,0.025540783931435308
12.651313414449726,5.2476129853596509,0.025399191768903127
12.689518534130507,5.2924936386768389,0.025856411604637714
12.72772507019015,5.3292543021032541,0.025491395666016565
12.765933027033922,5.3347117794486216,0.025216787963298563
12.804142409068538,5.3686746987951848,0.025580407373631483
12.842353220702162,5.4521847690387037,0.026046348770415603
12.88056546634443,5.3918781725888305,0.025688175736036989
12.918779150406433,5.3954489544895372,0.025576567110350973
12.95699427730074,5.4689001264222536,0.026107036471339055
12.995210851441389,5.57341463414633,0.025841719516681207
13.033428877243898,5.5148564294631752,0.025698907000485532
13.071648359125279,5.5089790897908868,0.025595341292204057
13.109869301504016,5.5869158878504761,0.025880932980442604
13.148091708800106,5.6262836185818994,0.025789406070831074
13.186315585435032,5.5864781807006674,0.025933229506585494
13.224540935831783,5.677723378212967,0.026379473765965951
13.262767764414866,5.6410539215686253,0.026292834323714844
13.300996075610291,5.6857666463042129,0.026253494549343587
13.33922587384559,5.7249088699878445,0.026257956829730294
13.377457163549819,5.7347087378640769,0.025949598853325373
13.415689949153561,5.7673965936739737,0.026278921059159844
13.453924235088932,5.7868357487922735,0.02618141892651666
13.492160025789586,5.8331339712918675,0.026326933264686943
13.530397325690723,5.8178997613365127,0.026051515962198079
13.568636139229087,5.8766686355581887,0.026209932347706771
13.606876470842968,5.8403119376124693,0.026198485229002397
13.645118324972232,5.8709411764705877,0.025855065829847444
13.683361706058289,5.910633213859029,0.026288285791832452
13.721606618544124,5.9517200474495766,0.026201533346514389
13.759853066874292,5.9486725663716769,0.026429888315201367
13.798101055494921,5.9637115839243444,0.026065370941285994
13.836350588853737,5.9474056603773535,0.026231515470524852
13.874601671400033,5.9642940490081635,0.026325975232862561
13.912854307584704,5.9902728351126751,0.026299630635200542
13.951108501860237,6.0528497409326283,0.026329562987663459
13.989364258680727,6.0207961972667805,0.026801930492432586
14.027621582501867,6.056380510440837,0.026377638110979131
14.065880477780965,6.0831797235022949,0.026367265646206575
